corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3063-wikipedia_health	v1	ELRC-949-Polish_Tourism_Organ	v1	2106	4354	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1992-Rural_Development_Pr	v1	2106	4274	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0206	v1	2106	4123	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-654-Romanian_Ombudsman_a	v1	2106	4123	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-621-Federal_Constitution	v1	2106	4109	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-535-www.nbim.no	v1	2106	4006	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-893-natmus.dk	v1	2106	3972	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0247	v1	2106	3929	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-858-Export_Promotion_Por	v1	2106	3929	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-562-www.petoro.no	v1	2106	3884	0	0	0
ELRC-3063-wikipedia_health	v1	ada83	v1	2106	3874	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-EC_EUROPA	v1	2106	3849	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1815-EIR_Newsletter	v1	2106	3807	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2443-LithrenGrasinOG	v1	2106	3704	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0182	v1	2106	3651	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-481-Polish_Foreign_Affai	v1	2106	3651	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-439-Danish_Higher_Educat	v1	2106	3646	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2481-Constituio_da_Repbli	v1	2106	3618	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0229	v1	2106	3605	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	2106	3603	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-799-Financial_Stability_	v1	2106	3603	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0184	v1	2106	3573	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-483-Polish_Foreign_Affai	v1	2106	3573	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-565-avinor.no	v1	2106	3565	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0235	v1	2106	3564	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-813-Polish_Foreign_Affai	v1	2106	3564	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Foreign_Affairs	v1	2106	3512	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-583-www.hafslund.no	v1	2106	3459	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0271	v1	2106	3429	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-932-Hellenic_Foreign_Aff	v1	2106	3429	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0233	v1	2106	3426	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-807-Malta_Government_Gaz	v1	2106	3426	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-574-www.barentswatch.no	v1	2106	3351	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-905-spillemyndigheden.dk	v1	2106	3341	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2502-TERMITUR	v1	2106	3312	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-TERMITUR	v1	2106	3312	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0277	v1	2106	3276	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	2106	3276	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1060-Information_society	v1	2106	3257	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0157	v1	2106	3241	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-397-Danish_Higher_Educat	v1	2106	3241	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-408-transport	v1	2106	3230	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-541-www.imr.no	v1	2106	3223	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-856-naturstyrelsen.dk	v1	2106	3146	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2414-Tuarasclaca_Bliantla	v1	2106	3120	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-859-um.dk	v1	2106	3060	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-394-Danish_Higher_Educat	v1	2106	3049	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2870-EU_publications_medi	v1	2106	3045	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0177	v1	2106	3026	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-475-Polish_Food	v1	2106	3026	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2638-monumentos_2007	v1	2106	3025	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5189-Catalan_WMT2013_Mach	v1	2106	3022	0	0	0
ELRC-3063-wikipedia_health	v1	ECDC	v2016-03-16	2106	3012	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-857-www.trm.dk	v1	2106	3011	0	0	0
ELRC-3063-wikipedia_health	v1	WMT-News	v2019	2106	3004	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-573-www.responsiblebusin	v1	2106	3000	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1240-Austrian_Research_Te	v1	2106	2996	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-852-www.dma.dk	v1	2106	2986	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3555-Law_Higher_Education	v1	2106	2976	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0180	v1	2106	2961	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-479-Polish_Food_2	v1	2106	2961	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0293	v1	2106	2958	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-989-Foreign_Affairs_Croa	v1	2106	2958	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3852-Development_Funds_Re	v1	2106	2919	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3470-EC_EUROPA_covid	v1	2106	2917	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2405-Czech_Supreme_Audit	v1	2106	2914	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-505-www.pfs.is	v1	2106	2908	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3460-EC_EUROPA_covid	v1	2106	2842	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Norwegian_Directorat	v1	2106	2832	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0259	v1	2106	2824	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-888-Employment_Services_	v1	2106	2824	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	2106	2822	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3853-State_Assets	v1	2106	2822	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0181	v1	2106	2809	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-480-Polish_Food_3	v1	2106	2809	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3466-EC_EUROPA_covid	v1	2106	2788	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-631-BMVI_Website	v1	2106	2779	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-564-www.aibn.no	v1	2106	2764	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0278	v1	2106	2720	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-953-Centre_Nuclear_Resea	v1	2106	2720	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0189	v1	2106	2719	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-488-Justice_Slovak	v1	2106	2719	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0188	v1	2106	2713	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-487-Culture_Slovak	v1	2106	2713	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0242	v1	2106	2712	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-841-Employment_Poland_20	v1	2106	2712	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-605-www.altinn.no	v1	2106	2698	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3471-EC_EUROPA_covid	v1	2106	2693	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0279	v1	2106	2649	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-956-Central_Statistical	v1	2106	2649	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1067-PIO_Publication_Wind	v1	2106	2633	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3472-EC_EUROPA_covid	v1	2106	2630	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3468-EC_EUROPA_covid	v1	2106	2620	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3458-EC_EUROPA_covid	v1	2106	2593	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-437-Bulgarian_strategic_	v1	2106	2587	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Swedish_Labour	v1	2106	2553	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3478-EC_EUROPA_covid	v1	2106	2542	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3464-EC_EUROPA_covid	v1	2106	2504	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3475-EC_EUROPA_covid	v1	2106	2500	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-422-Portuguese_legislati	v1	2106	2485	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Portuguese_legislati	v1	2106	2485	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-524-www.uib.no	v1	2106	2476	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-867-Defence	v1	2106	2464	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0186	v1	2106	2462	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-508-Tilde_Statistics_Ice	v1	2106	2453	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3474-EC_EUROPA_covid	v1	2106	2448	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3465-EC_EUROPA_covid	v1	2106	2444	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0294	v1	2106	2417	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-991-Croatian_Journal_Fis	v1	2106	2417	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-718-Statistics_Iceland	v1	2106	2415	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-536-www.fhi.no	v1	2106	2414	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0183	v1	2106	2406	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-482-Polish_Foreign_Affai	v1	2106	2406	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-485-Civil_Aviation_Regul	v1	2106	2403	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0142	v1	2106	2394	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1080-Acts_Biological_Land	v1	2106	2394	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0133	v1	2106	2386	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1055-ICT_Transport	v1	2106	2386	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3477-EC_EUROPA_covid	v1	2106	2385	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3467-EC_EUROPA_covid	v1	2106	2365	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0134	v1	2106	2360	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1056-open_broadband_infor	v1	2106	2360	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3462-EC_EUROPA_covid	v1	2106	2360	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3457-EC_EUROPA_covid	v1	2106	2359	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3463-EC_EUROPA_covid	v1	2106	2354	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3469-EC_EUROPA_covid	v1	2106	2349	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0135	v1	2106	2323	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1058-University_Library_Z	v1	2106	2323	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-438-Legislation_PT	v1	2106	2316	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3476-EC_EUROPA_covid	v1	2106	2313	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0175	v1	2106	2297	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-473-PKN_Orlen	v1	2106	2297	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-537-www.sjofartsdir.no	v1	2106	2278	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0260	v1	2106	2265	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-898-Science_Centre	v1	2106	2265	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1243-Vienna_Environmental	v1	2106	2257	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0130	v1	2106	2199	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1013-Sweden_a_Pocket	v1	2106	2199	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3461-EC_EUROPA_covid	v1	2106	2194	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-594-Norwegian_Directorat	v1	2106	2169	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-609-www.udi.no	v1	2106	2162	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0228	v1	2106	2159	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-798-Financial_Stability_	v1	2106	2141	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-391-Bulgarian_strategic_	v1	2106	2139	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1054-health_care_social	v1	2106	2106	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1981-EQF_Referencing_Repo	v1	2106	2088	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0251	v1	2106	2079	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-869-Citizens_Information	v1	2106	2079	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-531-www.usn.no	v1	2106	2041	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0176	v1	2106	2024	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-474-Natolin_Centre	v1	2106	2024	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-899-Danish_FSA	v1	2106	2008	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-4996-Norwegian_Financial_	v1	2106	2005	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-4994-Latvian_Financial_MT	v1	2106	1999	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0185	v1	2106	1990	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-484-Procurement_2	v1	2106	1990	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0230	v1	2106	1989	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-801-Coimisineir_Teanga_R	v1	2106	1989	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0205	v1	2106	1983	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-652-Greek_law	v1	2106	1983	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0213	v1	2106	1958	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-712-Social_Insurance_Frs	v1	2106	1958	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0292	v1	2106	1949	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-986-Embassy_Finland_Zagr	v1	2106	1949	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-897-Denmark_Space_Instit	v1	2106	1944	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-538-www.ngu.no	v1	2106	1899	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1020-collection_about_Cyp	v1	2106	1893	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1070-Press_Information_Cy	v1	2106	1853	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3473-EC_EUROPA_covid	v1	2106	1837	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-40-Information_Portal_C	v1	2106	1836	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2614-Localidades_2007	v1	2106	1825	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Localidades_2007	v1	2106	1825	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0187	v1	2106	1818	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-412-EJTN_Handbook	v1	2106	1818	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-486-Procurement_1	v1	2106	1818	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-4993-Basque_Wikinews_MT	v1	2106	1784	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0280	v1	2106	1775	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-958-Centre_Research_Deve	v1	2106	1775	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0227	v1	2106	1727	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-793-POLISH_PHRASE_BOOK	v1	2106	1727	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Courts_Norway	v1	2106	1698	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3601-presscorner_covid	v1	2106	1673	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-561-Norway_petroleum	v1	2106	1672	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-590-www.lrs.lt	v1	2106	1661	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-854-www.geus.dk	v1	2106	1656	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0255	v1	2106	1646	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-878-Digitization	v1	2106	1646	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-386-Statens_Vegvesen	v1	2106	1637	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2612-Artigos_visitportuga	v1	2106	1619	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Artigos_visitportuga	v1	2106	1619	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-401-Swedish_Labour_Part2	v1	2106	1572	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-891-www.visitdenmark.dk	v1	2106	1569	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0174	v1	2106	1565	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-472-Polish_Central_Stati	v1	2106	1565	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-EUROPARL_covid	v1	2106	1554	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-846-Legislation_Portugue	v1	2106	1550	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-929-www.sida.se	v1	2106	1544	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-895-Royal_Danish_Library	v1	2106	1540	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2328-Agriculture_Forestry	v1	2106	1539	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-426-Danish_Higher_Educat	v1	2106	1536	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-517-Icelandic_Directorat	v1	2106	1516	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-502-Icelandic_Financial_	v1	2106	1507	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1970-governmental_about_M	v1	2106	1504	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-823-Swedish_Swedish_Crim	v1	2106	1503	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0246	v1	2106	1502	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-853-Portuguese_Constitut	v1	2106	1502	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-889-www.visitvejle.com	v1	2106	1483	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-611-Courts_Norway	v1	2106	1462	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-886-www.odense.dk	v1	2106	1425	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0261	v1	2106	1397	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-906-ING_Polish_Art	v1	2106	1397	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0281	v1	2106	1396	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-960-Commissioner_Human_R	v1	2106	1396	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-612-Courts_Norway	v1	2106	1393	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-533-www.finanstilsynet.n	v1	2106	1391	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-805-Udras_na_Gaeltachta	v1	2106	1374	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-4992-Customer_Support_MT	v1	2106	1371	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0282	v1	2106	1354	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-962-Regional_Development	v1	2106	1354	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1065-PIO_Publication_Cypr	v1	2106	1343	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0283	v1	2106	1318	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-966-Institute_Mathematic	v1	2106	1318	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5136-Tuarasclacha_Bliantl	v1	2106	1307	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3855-SWPS_University_Soci	v1	2106	1304	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-www.nordisketax.net	v1	2106	1293	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-837-Legal	v1	2106	1291	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0262	v1	2106	1285	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-910-Security_Bureau	v1	2106	1285	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-613-www.patentstyret.no	v1	2106	1264	0	0	0
ELRC-3063-wikipedia_health	v1	DGT	v2019	2106	1253	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2506-Programme_Government	v1	2106	1235	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-614-Norwegian_Industrial	v1	2106	1216	0	0	0
ELRC-3063-wikipedia_health	v1	Salome	v1	2106	1213	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-633-BMI_Brochures_2016	v1	2106	1199	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-510-Harpa_Reykjavik_Conc	v1	2106	1194	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Museus_2007	v1	2106	1177	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2616-Museus_2007	v1	2106	1175	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0173	v1	2106	1169	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-471-Bugarian_Revenue	v1	2106	1169	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-900-Danish_Working_Envir	v1	2106	1160	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0305	v1	2106	1148	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-436-Swedish_Food	v1	2106	1148	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-506-www.lanamal.is	v1	2106	1138	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2559-government_websites_	v1	2106	1132	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-572-www.ptil.no	v1	2106	1131	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-901-Denmark_Prosecution_	v1	2106	1122	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0224	v1	2106	1104	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-784-Coimisineir_Teanga_R	v1	2106	1104	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-406-Swedish_Labour_Part1	v1	2106	1100	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1159-Swedish_Migration_Bo	v1	2106	1091	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-571-www.une.no	v1	2106	1089	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5149-Tuarascil_Bhliantil_	v1	2106	1086	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2424-Preasritis_Gaois_Fio	v1	2106	1075	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0164	v1	2106	1052	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-419-Greek_legislation_An	v1	2106	1052	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-527-University_Agder	v1	2106	1052	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-504-www.iceida.is	v1	2106	1048	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1241-2017_Activity_Report	v1	2106	1045	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0291	v1	2106	1034	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-984-Government_Cooperati	v1	2106	1034	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1986-Constitution_Greece	v1	2106	1030	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-890-Holstebro_Kunstmuseu	v1	2106	1027	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-597-www.nordisketax.net	v1	2106	1025	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5218-Georgian_Legal_MT	v1	2106	1022	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5042-Kazakh_Legal_MT	v1	2106	1021	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5190-Cyber_MT_Test	v1	2106	1017	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-598-www.nordisketax.net	v1	2106	1002	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-4995-Finnish_Financial_MT	v1	2106	1001	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC_2923	v1	2106	984	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-996-nature_protection_st	v1	2106	979	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5217-Ukrainian_Legal_MT	v1	2106	976	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-416-Swedish_Social_Secur	v1	2106	963	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC_416	v1	2106	963	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5160-Press_Releases_PIO	v1	2106	957	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0284	v1	2106	956	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-968-Digital_Affairs	v1	2106	956	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3303-EUROPARL_covid	v1	2106	936	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-845-Corpora_legal_text	v1	2106	924	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0238	v1	2106	906	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-825-Croatian_Swedish_Cri	v1	2106	906	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-830-Swedish_Economic_Reg	v1	2106	902	0	0	0
